1650484042:0,0.059519,0,0,0,0.0033775000000000003,0,0,0,0,0.003468,0.008341666666666666,0,0.014368333333333332,0,0,0,0,0.008058666666666667,0.007754,0.020135,0,0,0.038163,0,0,0.0027099999999999997
1650226373:0.00633,0.059868,0.004545,0,0,0.0027475,0,0,0,0,0.003042,0.008954666666666666,0,0.013771666666666668,0,0,0.0021508,0,0.007476333333333334,0.004488,0.00795525,0,0,0.009857875000000002,0,0,0.002656
1650402537:0.00188,0.0569925,0.00470725,0,0,0.002564,0,0,0,0,0.00355,0.003479,0,0.014252333333333334,0,0,0.0022248,0,0.00801,0.0022645,0.00819975,0,0,0.009814999999999999,0,0,0.002072
1650410791:0.001606,0.0581695,0.0080865,0,0,0.002285,0,0,0,0,0.003141,0.003248,0,0.013441666666666666,0,0,0.0023842,0,0.007609999999999999,0.005898,0.01145275,0,0,0.0115135,0,0,0.001719
1650403003:0.001896,0.0602365,0.00471875,0,0,0.002483,0,0,0,0,0.003566,0.003638,0,0.014525333333333335,0,0,0.0022762,0,0.008253666666666666,0.0024845,0.00829,0,0,0.01004525,0,0,0.002172
1650505107:0.001939,0.0606475,0.0038775,0,0,0.0031705,0,0,0,0,0.00315,0.008361666666666667,0,0.013913333333333333,0,0,0.0019974000000000003,0,0.007532333333333333,0.003932000000000001,0.00688625,0,0,0.008687750000000001,0,0,0.0025180000000000003
1650269632:0.001901,0,0.004438500000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023358,0,0,0.0023225,0.0076792499999999994,0,0,0.00977725,0,0,0
1650484711:0.001358,0.059803499999999996,0.004057,0,0,0.0031445,0,0,0,0,0.003258,0.008242666666666667,0,0.014155333333333334,0,0,0.002399,0,0.007840333333333333,0.003953,0.00714925,0,0,0.01085925,0,0,0.0024505
1650487183:0,0.060449,0,0,0,0.002507,0,0,0,0,0.003151,0.003738,0,0.013941333333333333,0,0,0,0,0.007880666666666666,0,0,0,0,0,0,0,0.002005
1650412419:0.001634,0.059617,0.00427875,0,0,0.002646,0,0,0,0,0.003519,0.008368333333333334,0,0.013915333333333335,0,0,0.0020752,0,0.008190666666666666,0.004024,0.007377000000000001,0,0,0.00902675,0,0,0.0023344999999999998
1650480779:0.001875,0.059042000000000004,0.0048665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023468,0,0,0.00263,0.0082845,0,0,0.010201249999999999,0,0,0.002099
1650411213:0.001612,0.058956499999999995,0.004072,0,0,0.0025425,0,0,0,0,0.003518,0.008346666666666667,0,0.013772999999999999,0,0,0.002472,0,0.007901333333333333,0.003979333333333334,0.0071335,0,0,0.009350875,0,0,0.0021939999999999998
1650410912:0.001608,0.059265,0.0049395,0,0,0.00247,0,0,0,0,0.003657,0.003466,0,0.014106333333333334,0,0,0.0021876,0,0.008002333333333334,0.0027055,0.008541,0,0,0.00972225,0,0,0.001727
1650503419:0.001633,0.058609999999999995,0.00458925,0,0,0,0,0,0,0,0,0.0109755,0,0,0,0,0.0022504,0,0,0.004138666666666666,0.00953575,0,0,0.01119125,0,0,0.002176
1650407107:0.001943,0.0595865,0.00436925,0,0,0.002622,0,0,0,0,0.011258,0.008654666666666666,0,0.019318000000000002,0,0,0.0024257999999999997,0,0.013464333333333333,0.004288,0.00755575,0,0,0.009699125,0,0,0.0025165
1650404372:0.001274,0.058791,0.00417,0,0,0.0026395,0,0,0,0,0.003557,0.008526666666666667,0,0.013748333333333335,0,0,0.0023418,0,0.007869333333333332,0.004077333333333333,0.007248,0,0,0.009387,0,0,0.002254
1650483438:0,0.06590299999999999,0,0,0,0.002997,0,0,0,0,0.003656,0.008948,0,0.014242666666666667,0,0,0,0,0.007982333333333333,0.008355,0,0,0,0,0,0,0.0027755
1650488692:0.001778,0.072434,0.00446125,0,0,0.002679,0,0,0,0,0.003212,0.008754666666666668,0,0.013940333333333332,0,0,0.0022058,0,0.007643666666666667,0.004437666666666666,0.0077175,0,0,0.009243250000000001,0,0,0.0089315
1650403064:0.002028,0.0584675,0.004574750000000001,0,0,0.001746,0,0,0,0,0.003602,0.003556,0,0.014004666666666665,0,0,0.0037250000000000004,0,0.008086666666666667,0.0025519999999999996,0.00791375,0,0,0.011543499999999998,0,0,0.0021
1650275215:0,0,0.0050065000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002536,0,0,0,0,0,0,0
1650501968:0,0.0574405,0.0042092499999999995,0,0,0.002545,0,0,0,0,0.003192,0.00886,0,0.013833333333333335,0,0,0.0022443999999999997,0,0.008099,0.004106333333333333,0.0075415,0,0,0.009458625,0,0,0.0022865
1650487788:0.001651,0,0.0045597500000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021534,0,0,0.0025355,0.007500000000000001,0,0,0.0045275714285714285,0,0,0
1650499858:0.001863,0.057588999999999994,0.004169249999999999,0,0,0.0030055,0,0,0,0,0.010256,0.008584,0,0.018792333333333334,0,0,0.0040034,0,0.012535,0.004105666666666667,0.007472250000000001,0,0,0.011602750000000002,0,0,0.0026179999999999997
1650406503:0.001864,0.057290999999999995,0.004226,0,0,0.0026985000000000004,0,0,0,0,0.003355,0.008712333333333334,0,0.013905,0,0,0.0022548000000000004,0,0.008058666666666667,0.00411,0.007561000000000001,0,0,0.009384,0,0,0.0031125
1650409283:0.00161,0.059196000000000006,0.0042569999999999995,0,0,0.002514,0,0,0,0,0.003139,0.0033,0,0.014300333333333332,0,0,0.0023458,0,0.00805,0.002231,0.0079795,0,0,0.00989325,0,0,0.00175
1650484406:0.001585,0.0572835,0.00438025,0,0,0.0033615,0,0,0,0,0.003255,0.008556666666666666,0,0.014031666666666666,0,0,0.0023472,0,0.007807333333333333,0.004131333333333333,0.007778,0,0,0.009718625,0,0,0.0051199999999999996
1650220524:0.00146,0.065097,0.0037235,0,0,0.002104,0,0,0,0,0.002186,0.008846333333333333,0,0.010233666666666667,0,0,0.0015818,0,0.006033666666666666,0.004224666666666667,0.00618125,0,0,0.0078475,0,0,0.0016865
1650404493:0.00195,0,0.0043565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023106,0,0,0.002238,0.010443500000000001,0,0,0.004845833333333333,0,0,0
1650486581:0.001642,0.060189,0.0044765,0,0,0.002424,0,0,0,0,0.003132,0.003488,0,0.013873666666666666,0,0,0.0022492,0,0.007821333333333333,0.002409,0.007628499999999999,0,0,0.009469625,0,0,0.002603
1650412600:0.001765,0.056095,0.00445225,0,0,0.00265,0,0,0,0,0.003514,0.008425666666666666,0,0.013767333333333335,0,0,0.003475400000000001,0,0.008068,0.0041333333333333335,0.007381250000000001,0,0,0.010757375,0,0,0.0024965
1650404690:0.001947,0.058664499999999994,0.00455575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020716,0,0,0.0023955,0.00804075,0,0,0.00950625,0,0,0.0016895
1650487848:0.001571,0.061842999999999995,0.00578875,0,0,0.0026095,0,0,0,0,0.002988,0.011748,0,0.018692666666666666,0,0,0.0020912,0,0.009984999999999999,0.008151666666666666,0.00901725,0,0,0.00987075,0,0,0.0025005
1650503961:0.001373,0.069951,0.0040542500000000006,0,0,0.0028035,0,0,0,0,0.003352,0.008435666666666666,0,0.014775666666666666,0,0,0.0019324000000000001,0,0.008355,0.003997,0.0068865,0,0,0.00855975,0,0,0.002525
1650244824:0.00162,0,0.013434999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021766,0,0,0.01071,0.016182000000000002,0,0,0.005174666666666667,0,0,0
1650409645:0.001599,0.0564775,0.004222999999999999,0,0,0.0028475,0,0,0,0,0.003375,0.008287666666666667,0,0.013851,0,0,0.0037036,0,0.0078123333333333335,0.0038863333333333332,0.0074735,0,0,0.011360249999999999,0,0,0.002196
1650484043:0.001598,0,0.0041165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002164,0,0,0.00211,0.0069155,0,0,0.0035068333333333336,0,0,0
1650486701:0.001623,0.0593545,0.0046879999999999995,0,0,0.002959,0,0,0,0,0.003118,0.003524,0,0.014085,0,0,0.0022727999999999997,0,0.007703333333333333,0.002401,0.0079095,0,0,0.009482,0,0,0.002006
1650404070:0,0.058237,0.00427325,0,0,0.002641,0,0,0,0,0.004282,0.008749,0,0.014843666666666666,0,0,0.0023623999999999997,0,0.008894666666666667,0.004167,0.007448,0,0,0.009881125000000001,0,0,0.002242
1650505408:0.001334,0.060654,0.00467175,0,0,0.0026195,0,0,0,0,0.00312,0.008645333333333333,0,0.013745666666666665,0,0,0.00221,0,0.007715,0.004168333333333334,0.008274499999999999,0,0,0.010728125000000002,0,0,0.002308
1650409946:0.001592,0.053135999999999996,0.0044547499999999995,0,0,0.002315,0,0,0,0,0.003305,0.003544,0,0.018821,0,0,0.0023314,0,0.012899,0.0023740000000000002,0.00778975,0,0,0.009741375,0,0,0.001737
1650229289:0.001862,0.0564505,0.00437,0,0,0.0024985,0,0,0,0,0.00265,0.008606666666666667,0,0.012570000000000003,0,0,0.0022172,0,0.007313666666666667,0.004145333333333333,0.007448249999999999,0,0,0.009756125,0,0,0.0046535
1650225590:0.001749,0.059074999999999996,0.0062765,0,0,0.0026315,0,0,0,0,0.003127,0.008759666666666667,0,0.013718,0,0,0.0023606,0,0.007758666666666666,0.004423666666666667,0.011179,0,0,0.0118605,0,0,0.0024194999999999998
1650409223:0.001128,0.053941,0.003999,0,0,0.0027115,0,0,0,0,0.003432,0.008657,0,0.014113,0,0,0.002443,0,0.008041999999999999,0.004171666666666666,0.00947525,0,0,0.01195425,0,0,0.002191
1650410308:0.001614,0.054787,0.0045085,0,0,0.002613,0,0,0,0,0.003207,0.010583666666666667,0,0.013595666666666666,0,0,0.0023972,0,0.007833,0.004293,0.0078245,0,0,0.009938375,0,0,0.0022845
1650488752:0.001594,0.057584,0.00462,0,0,0.002609,0,0,0,0,0.00315,0.008988999999999999,0,0.013490333333333332,0,0,0.0022462000000000003,0,0.007547999999999999,0.004533666666666666,0.007766250000000001,0,0,0.009524875,0,0,0.0027295
1650498953:0,0.057564500000000005,0,0,0,0.0027800000000000004,0,0,0,0,0.002926,0.008387666666666667,0,0.019928666666666667,0,0,0,0,0.007617,0.007892,0,0,0,0,0,0,0.002361
1650482652:0.001627,0.058191,0.004313,0,0,0.0028355000000000003,0,0,0,0,0.003653,0.008284,0,0.014143999999999999,0,0,0.0021977999999999998,0,0.008148,0.004005666666666667,0.007758,0,0,0.009657500000000001,0,0,0.002548
1650177100:0,0.061547,0.004454,0,0,0.0019625,0,0,0,0,0.002481,0.007008333333333334,0,0.010896333333333333,0,0,0,0,0.006262666666666666,0.004205,0.007932999999999999,0,0,0.0297285,0,0,0.0023715
1650275007:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.304464,0,0,0,0,0,0
1650504625:0.001026,0,0.0045562499999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020546,0,0,0.002326,0.00773175,0,0,0.00916125,0,0,0
1650407835:0.001272,0.06074,0.007573,0,0,0.002602,0,0,0,0,0.00329,0.008594,0,0.013841666666666667,0,0,0.0023664,0,0.007931666666666665,0.006359333333333334,0.0114565,0,0,0.01185525,0,0,0.002603
1650504926:0.001374,0.0715105,0.0046335000000000005,0,0,0.00616,0,0,0,0,0.003212,0.00928,0,0.024093,0,0,0.002138,0,0.010605666666666666,0.004125666666666666,0.0082075,0,0,0.009817125,0,0,0.0024245
1650483075:0.001573,0.058249499999999996,0.0042387499999999995,0,0,0.00283,0,0,0,0,0.003605,0.008402,0,0.013790333333333333,0,0,0.0023172,0,0.007850333333333334,0.004033333333333333,0.0076784999999999996,0,0,0.010758375,0,0,0.0024915
1650412780:0,0,0,0,0,0.002805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650502816:0.00161,0.055742,0.00431925,0,0,0.002506,0,0,0,0,0.003286,0.008495333333333334,0,0.014016333333333334,0,0,0.0047442,0,0.007844333333333333,0.0041,0.0076015,0,0,0.012301,0,0,0.0022925000000000003
1650405235:0.001915,0.0624745,0.0042762500000000005,0,0,0.0026555,0,0,0,0,0.003552,0.008723,0,0.014278,0,0,0.0045716,0,0.008113666666666667,0.004141666666666667,0.00752875,0,0,0.01227775,0,0,0.0016885
1650249896:0.001596,0.057098,0.0042025,0,0,0.0025055,0,0,0,0,0.003502,0.008737333333333333,0,0.013452333333333332,0,0,0.0023042,0,0.007726000000000001,0.004157666666666667,0.0073725,0,0,0.009599374999999999,0,0,0.002551
1650410188:0.001667,0,0.0044065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002353,0,0,0.002325,0.00783025,0,0,0.01158325,0,0,0
1650255100:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.959805,0,0,0,0,0,0,0,0
1650406382:0,0.057002,0,0,0,0.0025765,0,0,0,0,0.003223,0.008481,0,0.013560666666666665,0,0,0,0,0.007948666666666666,0.007913,0,0,0,0,0,0,0.0024879999999999998
1650250746:0.001665,0,0.0044722500000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023912,0,0,0.0021479999999999997,0.00792975,0,0,0.010136375,0,0,0
1650407533:0.001372,0.0569275,0.0045885000000000006,0,0,0.0027775,0,0,0,0,0.003332,0.008467,0,0.015240666666666666,0,0,0.0018043999999999998,0,0.008038666666666666,0.004193333333333334,0.007950249999999999,0,0,0.008885125,0,0,0.002505
1650411997:0.001919,0.055696,0.0046245,0,0,0.0025665,0,0,0,0,0.003451,0.008339333333333332,0,0.013584333333333332,0,0,0.0022508,0,0.007815,0.004183333333333333,0.0078035,0,0,0.009450875000000001,0,0,0.004635
1650487727:0.00163,0.059833000000000004,0.004152,0,0,0.002452,0,0,0,0,0.002408,0.008625333333333334,0,0.012979,0,0,0.0022884000000000003,0,0.0069163333333333325,0.00412,0.007313,0,0,0.009248875,0,0,0.0015855
1650486641:0.001959,0.058989,0.0036645,0,0,0.002312,0,0,0,0,0.003283,0.003695,0,0.013239666666666669,0,0,0.0021438,0,0.00755,0.002045,0.0062985,0,0,0.008565749999999999,0,0,0.00221
1650412359:0.001577,0.05766,0.0043247500000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021236,0,0,0.0023305,0.007408,0,0,0.00906275,0,0,0.001745
1650224866:0.001645,0.0585025,0.004253,0,0,0.002523,0,0,0,0,0.00331,0.008449666666666666,0,0.013573,0,0,0.0022178,0,0.007803,0.004105999999999999,0.0073085,0,0,0.010610625,0,0,0.002257
1650255094:0,0,0,0,0,0.003156,0,0,0,0,0,0,0,45.8378125,0,0,0,0,0,0,0,0,0,0,0,0,0
1650409584:0,0,0,0,0,0,0,0,0,0,0.003124,0.003212,0,0.0182365,0,0,0,0,0.007417666666666667,0,0,0,0,0,0,0,0
1650503057:0.001167,0.055182499999999995,0.007922499999999999,0,0,0.002684,0,0,0,0,0.003201,0.008374,0,0.019075333333333333,0,0,0.0020588000000000004,0,0.009454333333333334,0.006436333333333333,0.0113685,0,0,0.011022875000000001,0,0,0.0023125
1650500823:0.001283,0.070148,0.0042675000000000005,0,0,0.0026955,0,0,0,0,0.002765,0.008730333333333333,0,0.016083666666666666,0,0,0.0055306,0,0.010604333333333334,0.003337666666666667,0.00740425,0,0,0.011890375,0,0,0.0021565
1650272722:0.001844,0.056257999999999996,0.004365,0,0,0.0025485,0,0,0,0,0.003277,0.008428333333333335,0,0.013839666666666667,0,0,0.0021698,0,0.007907666666666667,0.004090333333333334,0.00735425,0,0,0.009008125,0,0,0.0025995000000000002
1650179267:0.001698,0.059586,0.00427575,0,0,0.002574,0,0,0,0,0.003248,0.008549333333333334,0,0.013602000000000001,0,0,0.0057692,0,0.007828,0.0041843333333333324,0.0076525000000000004,0,0,0.014901625000000002,0,0,0.002602
1650488330:0.001656,0.058091000000000004,0.00465875,0,0,0.00265,0,0,0,0,0.00318,0.0067993333333333334,0,0.02250166666666667,0,0,0.0021094,0,0.007813333333333334,0.003662,0.00782575,0,0,0.0093155,0,0,0.00189
1650412358:0,0,0,0,0,0.0027105000000000002,0,0,0,0,0.003691,0.008329000000000001,0,0.013844666666666667,0,0,0,0,0.007921,0.007811,0,0,0,0,0,0,0.002868
1650501004:0.001606,0.0608155,0.006176999999999999,0,0,0.002284,0,0,0,0,0.003631,0.008274666666666666,0,0.0097445,0,0,0.0022572,0,0.008146666666666667,0.004020666666666666,0.011008249999999999,0,0,0.011068375000000002,0,0,0.002431
1650408499:0,0,0,0,0,0.0024955000000000003,0,0,0,0,0.003137,0.008856000000000001,0,0.013412333333333332,0,0,0,0,0.007685333333333333,0.008534,0,0,0,0,0,0,0.00299
1650262377:0.00161,0.057951499999999996,0.0043029999999999995,0,0,0.0025830000000000002,0,0,0,0,0.003618,0.008401666666666667,0,0.014067666666666666,0,0,0.0021497999999999995,0,0.008093333333333333,0.004130333333333333,0.00744425,0,0,0.009112875,0,0,0.002497
1650483015:0.001602,0,0.0042675000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038614,0,0,0.002209,0.007633,0,0,0.011901375,0,0,0
1650501607:0.00152,0.059618000000000004,0.004287,0,0,0.002741,0,0,0,0,0.00326,0.010140999999999999,0,0.016034666666666666,0,0,0.0018683999999999999,0,0.010101333333333332,0.004116666666666667,0.007502750000000001,0,0,0.009053,0,0,0.0024435
1650405113:0.001709,0.058726,0.0051354999999999994,0,0,0.0025155,0,0,0,0,0.003559,0.007012666666666667,0,0.013476666666666666,0,0,0.0024625999999999997,0,0.007589666666666667,0.003658333333333333,0.008725,0,0,0.010593749999999999,0,0,0.001999
1650406865:0.001783,0.057217,0.00442275,0,0,0.002845,0,0,0,0,0.003211,0.012146666666666667,0,0.014207666666666665,0,0,0.0023306,0,0.007938333333333334,0.006077333333333333,0.007830750000000001,0,0,0.009606625,0,0,0.0027165
1650482286:0.001201,0.061458,0.0041715,0,0,0.0031345,0,0,0,0,0.00369,0.008567,0,0.014418666666666668,0,0,0.0019988,0,0.008211333333333333,0.004073333333333334,0.00844225,0,0,0.010346625,0,0,0.00249
1650497688:0.00189,0,0.004422499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026612,0,0,0.0022805,0.00753225,0,0,0.009866500000000002,0,0,0
1650404872:0.001905,0.0572815,0.0042032499999999995,0,0,0.0031405,0,0,0,0,0.003311,0.005943,0,0.013598333333333332,0,0,0.0023576,0,0.007284333333333333,0.0028959999999999997,0.00744,0,0,0.009515375000000001,0,0,0.0019345
1650487546:0.001596,0.057877500000000005,0.00373325,0,0,0.002172,0,0,0,0,0.003164,0.003584,0,0.013301666666666665,0,0,0.0025545999999999998,0,0.007698333333333334,0.0017010000000000003,0.00692625,0,0,0.009410374999999999,0,0,0.002306
1650412118:0.001588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002523,0,0,0,0,0,0,0.002591,0,0,0
1650401753:0.005428,0.065751,0.007593750000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036752,0,0,0.0036665,0.01396675,0,0,0.017840750000000002,0,0,0.002817
1650407046:0.00184,0.0598565,0.00444475,0,0,0.00249,0,0,0,0,0.003197,0.0102575,0,0.003925,0,0,0.0023794000000000003,0,0,0.0038766666666666667,0.00772975,0,0,0.00957175,0,0,0.0025975
1650274548:0,0,0.00351675,0,0,0.001811,0,0,0,0,0.00241,0.002799,0,0.01024,0,0,0.0016208,0,0.005931,0.0019895,0.005717750000000001,0,0,0.0068555,0,0,0
1650407230:0.001843,0,0.003667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036656,0,0,0.0016519999999999998,0.00637125,0,0,0.010369875,0,0,0
1650483981:0.001083,0.056312,0.00409175,0,0,0.002797,0,0,0,0,0.002664,0.007877,0,0.012344,0,0,0.004875,0,0.006742000000000001,0.003834,0.008317999999999999,0,0,0.011683625000000001,0,0,0.0018825
1650485495:0,0.0596805,0,0,0,0.002334,0,0,0,0,0.003233,0.003511,0,0.014005333333333333,0,0,0,0,0.008025333333333334,0,0,0,0,0,0,0,0.001709
1650488571:0.001734,0.0597105,0.004558,0,0,0.0030805,0,0,0,0,0.003092,0.008862666666666666,0,0.013717333333333333,0,0,0.002183,0,0.007621,0.004470666666666667,0.0077145,0,0,0.009560750000000002,0,0,0.0025450000000000004
1650258760:0,0.057917,0.00448225,0,0,0.003225,0,0,0,0,0.002783,0.011066999999999999,0,0.016746333333333332,0,0,0.0022472,0,0.009995666666666667,0.004487,0.00788275,0,0,0.009851374999999999,0,0,0.0021130000000000003
1650245538:0.001651,0,0.0051715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018958000000000002,0,0,0.002829,0.013347,0,0,0.005205,0,0,0
1650481804:0.001862,0,0.00448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020294,0,0,0.0022424999999999997,0.008143000000000001,0,0,0.009477125,0,0,0
1650487244:0.001581,0.059652,0.0040285,0,0,0.0027705,0,0,0,0,0.003757,0.008668666666666667,0,0.014062,0,0,0.0026096,0,0.008143666666666665,0.004153333333333333,0.0069345,0,0,0.009566374999999998,0,0,0.0026925
1650224142:0.001623,0.056877000000000004,0.006123999999999999,0,0,0.003,0,0,0,0,0.003039,0.008798,0,0.014208666666666666,0,0,0.0045572,0,0.007954666666666667,0.004285,0.00920775,0,0,0.012773125,0,0,0.0025745000000000004
1650411093:0.00159,0.058109999999999995,0.004189,0,0,0.002208,0,0,0,0,0.003674,0.003352,0,0.013681333333333335,0,0,0.0023401999999999997,0,0.007877333333333333,0.0021655,0.00740275,0,0,0.009443875000000001,0,0,0.001935
1650274790:0.001656,0.057837,0.004637,0,0,0.00396,0,0,0,0,0.003962,0.011004,0,0.021205333333333336,0,0,0.002236,0,0.013788666666666666,0.0025729999999999998,0.00854925,0,0,0.010229,0,0,0.001791
1650481321:0.001574,0.056,0.009977,0,0,0.003095,0,0,0,0,0.003708,0.008836666666666666,0,0.014927333333333334,0,0,0.0024298,0,0.008600666666666666,0.004082666666666666,0.0132055,0,0,0.012535749999999998,0,0,0.002724
1650406624:0.001809,0.054685,0.0043085,0,0,0.002778,0,0,0,0,0.00321,0.008455333333333334,0,0.014147,0,0,0.0023206,0,0.007987333333333334,0.004176999999999999,0.007629250000000001,0,0,0.009507874999999999,0,0,0.0049005
1650502815:0,0,0,0,0,0.002978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650409886:0.001531,0.058292,0.0044545,0,0,0.002757,0,0,0,0,0.003191,0.008572999999999999,0,0.013835,0,0,0.0021816,0,0.0078046666666666655,0.004318333333333334,0.0076765,0,0,0.011,0,0,0.002226
1650505529:0.001425,0.07788300000000001,0.00440375,0,0,0.002913,0,0,0,0,0.005101,0.007482666666666666,0,0.018484999999999998,0,0,0.0021104,0,0.010557666666666667,0.0034579999999999997,0.00765975,0,0,0.009505125000000001,0,0,0.0036170000000000004
1650409344:0.001584,0,0.0040885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023946,0,0,0.002077,0.0074325,0,0,0.009681875000000001,0,0,0
1650405175:0.002821,0.059029000000000005,0.0044982500000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023254,0,0,0.004105666666666666,0.0078915,0,0,0.00968825,0,0,0.0023899999999999998
1650178559:0,0.059582,0.004735333333333334,0,0,0.002643,0,0,0,0,0.003536,0.008345666666666666,0,0.014000333333333332,0,0,0,0,0.007843333333333332,0.0049924999999999995,0.00741725,0,0,0.021943333333333332,0,0,0.002501
1650406985:0.001881,0.0568575,0.00420675,0,0,0.00262,0,0,0,0,0.003258,0.008433999999999999,0,0.020634666666666666,0,0,0.002353,0,0.011073333333333333,0.004113333333333333,0.00785275,0,0,0.009675625,0,0,0.0026785000000000003
1650410490:0.001603,0.057109,0.004243,0,0,0.002144,0,0,0,0,0.003113,0.003483,0,0.013637000000000002,0,0,0.0023436000000000004,0,0.007802,0.002258,0.0075815000000000006,0,0,0.00981,0,0,0.001722
1650262317:0.001602,0.0570395,0.00425,0,0,0.0025835,0,0,0,0,0.003604,0.008563,0,0.013856666666666665,0,0,0.002239,0,0.00806,0.004104666666666667,0.0073637500000000005,0,0,0.009261125,0,0,0.002542
1650247078:0,0,0,0,0,0.003763,0,0,0,0,0,0.003108,0,14.7234535,0,0,0,0,9.533913333333333,0,0,0,0,0,0,0,0
1650500220:0.00156,0.0704525,0.004564,0,0,0.00482,0,0,0,0,0.003127,0.008054666666666667,0,0.015769666666666668,0,0,0.0021382,0,0.007613666666666667,0.0035826666666666667,0.00794225,0,0,0.009752125,0,0,0.002284
1650275102:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.950578,0,0,0,0,0,0
1650485073:0.001598,0,0.004369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025794,0,0,0.0022615,0.0077675,0,0,0.009822,0,0,0
1650275959:0.001601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650404191:0.001827,0.060936500000000005,0.0037455,0,0,0.0026515,0,0,0,0,0.003566,0.008597333333333334,0,0.014976666666666666,0,0,0.0033642,0,0.008053333333333334,0.003845666666666667,0.0066595,0,0,0.01119475,0,0,0.0025315
1650500521:0.001215,0.0617365,0.00438625,0,0,0.003138,0,0,0,0,0.003145,0.00848,0,0.014076,0,0,0.0021490000000000003,0,0.007877666666666666,0.004075666666666667,0.0075475,0,0,0.009305125000000001,0,0,0.002639
1650501003:0,0,0,0,0,0.002985,0,0,0,0,0,0,0,0.022404,0,0,0,0,0,0,0,0,0,0,0,0,0
1650403247:0,0,0,0,0,0,0,0,0,0,0.003617,0.003574,0,0.0203025,0,0,0,0,0.008347333333333333,0,0,0,0,0,0,0,0
1650503298:0.001674,0.0573535,0.00455825,0,0,0.0026525000000000003,0,0,0,0,0.003134,0.008580666666666667,0,0.014616666666666667,0,0,0.0033701999999999994,0,0.008013666666666667,0.0042706666666666665,0.007825,0,0,0.010878875,0,0,0.0021855
1650406804:0,0.059186499999999996,0,0,0,0.0060750000000000005,0,0,0,0,0.003241,0.008515333333333333,0,0.013628333333333333,0,0,0,0,0.007776666666666668,0.007831,0,0,0,0,0,0,0.002646
1650482045:0.001861,0.0562175,0.00416475,0,0,0.0026674999999999997,0,0,0,0,0.003597,0.008407,0,0.013952666666666669,0,0,0.0041874,0,0.007963666666666668,0.004114666666666667,0.00734275,0,0,0.01400475,0,0,0.0025605000000000003
1650502876:0.001629,0.060042,0.0043532499999999995,0,0,0.0027140000000000003,0,0,0,0,0.003123,0.008469333333333334,0,0.013673333333333334,0,0,0.0019470000000000002,0,0.007781,0.004051,0.00766,0,0,0.009167999999999999,0,0,0.002361
1650404553:0.001935,0.0600425,0.00738275,0,0,0.002594,0,0,0,0,0.003635,0.008586333333333333,0,0.014707666666666666,0,0,0.0023516,0,0.008289,0.005877,0.0123435,0,0,0.01191275,0,0,0.002241
1650263102:0.0014,0.0569375,0.00418725,0,0,0,0,0,0,0,0,0.009236,0,0,0,0,0.0023298000000000004,0,0,0.003478666666666667,0.0071815,0,0,0.009507,0,0,0.0026639999999999997
1650480778:0,0,0,0,0,0.006294999999999999,0,0,0,0,0.007297,0.012076333333333335,0,0.03916033333333333,0,0,0,0,0.022854666666666665,0.008573,0,0,0,0,0,0,0.004092
1650485133:0.001639,0.056373,0.0042942499999999995,0,0,0.0028725,0,0,0,0,0.003297,0.008480666666666666,0,0.013989666666666666,0,0,0.002579,0,0.007831333333333334,0.004095666666666667,0.0075645,0,0,0.009812499999999998,0,0,0.00228
1650411635:0.001576,0.0580825,0.00455225,0,0,0.002509,0,0,0,0,0.003565,0.003277,0,0.014023,0,0,0.0035102,0,0.007989999999999999,0.0024345,0.007847999999999999,0,0,0.011102750000000002,0,0,0.001704
